onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1873.968	n/a	468493	337	3364	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1874.764	n/a	468692	337	3365	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1875.144	n/a	468787	337	3366	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1875.888	n/a	468973	338	3366	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1876.272	n/a	469069	338	3367	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1877.076	n/a	469270	338	3368	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1877.728	n/a	469433	338	3369	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1878.104	n/a	469527	338	3369	visual	button_press	n/a	target_detected	attend_visual	201	2
1878.64	n/a	469661	338	3370	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1878.988	n/a	469748	338	3371	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1879.476	n/a	469870	338	3372	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1880.18	n/a	470046	338	3373	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1880.66	n/a	470166	338	3374	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1881.028	n/a	470258	338	3374	visual	button_press	n/a	target_detected	attend_visual	201	2
1881.356	n/a	470340	338	3375	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1882.068	n/a	470518	338	3376	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1882.32	n/a	470581	338	3377	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1882.804	n/a	470702	338	3378	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1883.152	n/a	470789	339	3378	visual	look_word	unattended	cue_visual	attend_visual	2	2
1883.496	n/a	470875	339	3379	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1884.024	n/a	471007	339	3380	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1884.304	n/a	471077	339	3380	visual	button_press	n/a	target_detected	attend_visual	201	2
1884.768	n/a	471193	339	3381	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1885.444	n/a	471362	339	3382	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1885.848	n/a	471463	339	3383	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1886.328	n/a	471583	339	3384	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1886.96	n/a	471741	339	3385	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1887.768	n/a	471943	339	3386	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1888.02	n/a	472006	339	3387	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1888.796	n/a	472200	340	3387	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1889.172	n/a	472294	340	3388	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1889.532	n/a	472384	340	3389	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1890.172	n/a	472544	340	3390	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1890.952	n/a	472739	340	3391	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1891.272	n/a	472819	340	3392	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1891.868	n/a	472968	340	3393	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1892.344	n/a	473087	340	3394	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1892.716	n/a	473180	340	3395	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1893.204	n/a	473302	340	3396	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1893.48	n/a	473371	341	3396	visual	look_word	unattended	cue_visual	attend_visual	2	2
1893.884	n/a	473472	341	3397	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1894.564	n/a	473642	341	3398	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1894.9	n/a	473726	341	3398	visual	button_press	n/a	target_detected	attend_visual	201	2
1895.028	n/a	473758	341	3399	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1895.476	n/a	473870	341	3400	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1895.788	n/a	473948	341	3401	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1896.504	n/a	474127	341	3402	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1897.156	n/a	474290	342	3402	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1897.628	n/a	474408	342	3403	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1898.136	n/a	474535	342	3404	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1898.376	n/a	474595	342	3405	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1898.708	n/a	474678	342	3406	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1899.384	n/a	474847	342	3407	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1899.848	n/a	474963	342	3408	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1900.152	n/a	475039	342	3409	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1900.8	n/a	475201	342	3410	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1901.172	n/a	475294	343	3410	visual	look_word	unattended	cue_visual	attend_visual	2	2
1901.572	n/a	475394	343	3411	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1902.004	n/a	475502	343	3412	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1902.268	n/a	475568	343	3413	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1902.42	n/a	475606	343	3413	visual	button_press	n/a	target_detected	attend_visual	201	2
1902.504	n/a	475627	343	3414	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1902.98	n/a	475746	343	3415	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1903.344	n/a	475837	343	3416	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1903.672	n/a	475919	343	3416	visual	button_press	n/a	target_detected	attend_visual	201	2
1903.728	n/a	475933	343	3417	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1904.164	n/a	476042	343	3418	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1904.968	n/a	476243	343	3419	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1905.228	n/a	476308	343	3420	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1905.648	n/a	476413	343	3421	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1906.448	n/a	476613	344	3421	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1906.808	n/a	476703	344	3422	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1907.436	n/a	476860	344	3423	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1908.052	n/a	477014	344	3424	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1908.436	n/a	477110	344	3425	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1908.952	n/a	477239	344	3426	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1909.436	n/a	477360	344	3427	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1909.66	n/a	477416	344	3428	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1910.012	n/a	477504	344	3429	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1910.372	n/a	477594	344	3430	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1910.744	n/a	477687	345	3430	visual	look_word	unattended	cue_visual	attend_visual	2	2
1911.064	n/a	477767	345	3431	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1911.348	n/a	477838	345	3432	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1911.668	n/a	477918	345	3433	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1911.716	n/a	477930	345	3433	visual	button_press	n/a	target_detected	attend_visual	201	2
1912.376	n/a	478095	345	3434	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1913.172	n/a	478294	345	3435	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1913.448	n/a	478363	345	3435	visual	button_press	n/a	target_detected	attend_visual	201	2
1913.568	n/a	478393	345	3436	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1914.348	n/a	478588	345	3437	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1914.844	n/a	478712	345	3438	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1915.272	n/a	478819	345	3438	visual	button_press	n/a	target_detected	attend_visual	201	2
1915.32	n/a	478831	345	3439	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1915.972	n/a	478994	345	3440	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1916.784	n/a	479197	345	3441	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1916.988	n/a	479248	345	3442	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1917.776	n/a	479445	346	3442	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1918.16	n/a	479541	346	3443	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1918.452	n/a	479614	346	3444	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1918.796	n/a	479700	346	3445	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1919.352	n/a	479839	346	3446	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1919.716	n/a	479930	346	3447	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1920.036	n/a	480010	346	3447	visual	button_press	n/a	target_detected	attend_visual	201	2
1920.092	n/a	480024	346	3448	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1920.74	n/a	480186	346	3449	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1921.092	n/a	480274	346	3450	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1921.396	n/a	480350	346	3451	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1921.792	n/a	480449	346	3452	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1922.468	n/a	480618	346	3453	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1922.716	n/a	480680	346	3454	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1923.488	n/a	480873	347	3454	visual	look_word	unattended	cue_visual	attend_visual	2	2
1923.856	n/a	480965	347	3455	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1924.208	n/a	481053	347	3456	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1924.464	n/a	481117	347	3456	visual	button_press	n/a	target_detected	attend_visual	201	2
1924.936	n/a	481235	347	3457	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1925.584	n/a	481397	347	3458	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1925.848	n/a	481463	347	3459	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1926.096	n/a	481525	347	3460	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1926.128	n/a	481533	347	3460	visual	button_press	n/a	target_detected	attend_visual	201	2
1926.576	n/a	481645	347	3461	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1927.288	n/a	481823	347	3462	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1927.548	n/a	481888	347	3462	visual	button_press	n/a	target_detected	attend_visual	201	2
1927.612	n/a	481904	347	3463	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1928.428	n/a	482108	347	3464	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1928.832	n/a	482209	347	3465	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1929.328	n/a	482333	347	3466	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1929.66	n/a	482416	347	3467	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1929.956	n/a	482490	347	3468	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1930.62	n/a	482656	347	3469	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1931.344	n/a	482837	347	3470	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1932.144	n/a	483037	347	3471	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1932.528	n/a	483133	348	3471	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1932.956	n/a	483240	348	3472	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1933.36	n/a	483341	348	3473	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1933.648	n/a	483413	348	3474	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1934.452	n/a	483614	348	3475	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1934.724	n/a	483682	348	3476	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1935.08	n/a	483771	348	3477	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1935.384	n/a	483847	348	3478	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1935.676	n/a	483920	348	3479	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1936.32	n/a	484081	348	3480	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1936.896	n/a	484225	348	3481	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1937.28	n/a	484321	348	3482	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1937.516	n/a	484380	348	3482	visual	button_press	n/a	target_detected	attend_visual	201	2
1937.636	n/a	484410	348	3483	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1938.076	n/a	484520	348	3484	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1938.444	n/a	484612	348	3485	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1939.232	n/a	484809	349	3485	visual	look_word	unattended	cue_visual	attend_visual	2	2
1939.652	n/a	484914	349	3486	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1940.248	n/a	485063	349	3487	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1940.56	n/a	485141	349	3487	visual	button_press	n/a	target_detected	attend_visual	201	2
1940.58	n/a	485146	349	3488	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1940.844	n/a	485212	349	3489	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1941.508	n/a	485378	349	3490	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1941.74	n/a	485436	349	3490	visual	button_press	n/a	target_detected	attend_visual	201	2
1942.304	n/a	485577	349	3491	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1942.604	n/a	485652	350	3491	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1942.996	n/a	485750	350	3492	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1943.448	n/a	485863	350	3493	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1943.676	n/a	485920	350	3494	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1944.32	n/a	486081	350	3495	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1944.556	n/a	486140	350	3496	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1945.168	n/a	486293	350	3497	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1945.588	n/a	486398	350	3497	visual	button_press	n/a	target_detected	attend_visual	201	2
1945.884	n/a	486472	350	3498	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1946.396	n/a	486600	350	3499	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1946.928	n/a	486733	350	3500	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1947.372	n/a	486844	350	3501	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1947.636	n/a	486910	350	3502	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1948.436	n/a	487110	351	3502	visual	look_word	unattended	cue_visual	attend_visual	2	2
1948.78	n/a	487196	351	3503	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1949.56	n/a	487391	351	3504	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1950.048	n/a	487513	351	3505	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1950.356	n/a	487590	351	3506	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1950.64	n/a	487661	351	3507	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1950.984	n/a	487747	351	3508	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1951.528	n/a	487883	351	3509	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1952.08	n/a	488021	351	3510	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1952.648	n/a	488163	351	3511	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1953.232	n/a	488309	351	3512	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1953.52	n/a	488381	351	3513	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1953.872	n/a	488469	351	3514	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1954.2	n/a	488551	351	3515	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1954.856	n/a	488715	352	3515	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1955.296	n/a	488825	352	3516	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1955.708	n/a	488928	352	3517	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1956.112	n/a	489029	352	3518	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1956.336	n/a	489085	352	3519	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1956.676	n/a	489170	352	3519	visual	button_press	n/a	target_detected	attend_visual	201	2
1956.912	n/a	489229	352	3520	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1957.148	n/a	489288	352	3521	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1957.864	n/a	489467	352	3522	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1958.624	n/a	489657	352	3523	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1959.016	n/a	489755	352	3524	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1959.632	n/a	489909	353	3524	visual	look_word	unattended	cue_visual	attend_visual	2	2
1960.116	n/a	490030	353	3525	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1960.712	n/a	490179	353	3526	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1961.028	n/a	490258	353	3527	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1961.372	n/a	490344	353	3527	visual	button_press	n/a	target_detected	attend_visual	201	2
1961.412	n/a	490354	353	3528	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1961.872	n/a	490469	353	3529	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1962.628	n/a	490658	353	3530	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1963.396	n/a	490850	353	3531	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1963.764	n/a	490942	353	3532	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1964.324	n/a	491082	353	3533	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1965.136	n/a	491285	353	3534	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1965.344	n/a	491337	354	3534	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1965.86	n/a	491466	354	3535	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1966.116	n/a	491530	354	3536	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1966.452	n/a	491614	354	3536	visual	button_press	n/a	target_detected	attend_visual	201	2
1966.86	n/a	491716	354	3537	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1967.64	n/a	491911	354	3538	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1968.396	n/a	492100	354	3539	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1969.032	n/a	492259	354	3540	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1969.728	n/a	492433	354	3541	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1970.052	n/a	492514	354	3542	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1970.124	n/a	492532	354	3542	visual	button_press	n/a	target_detected	attend_visual	201	2
1970.776	n/a	492695	354	3543	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1971.216	n/a	492805	354	3544	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1971.832	n/a	492959	354	3545	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1972.568	n/a	493143	355	3545	visual	look_word	unattended	cue_visual	attend_visual	2	2
1972.94	n/a	493236	355	3546	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1973.172	n/a	493294	355	3547	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1973.532	n/a	493384	355	3547	visual	button_press	n/a	target_detected	attend_visual	201	2
1973.572	n/a	493394	355	3548	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1973.968	n/a	493493	355	3549	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1974.488	n/a	493623	355	3550	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1974.964	n/a	493742	355	3551	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1975.296	n/a	493825	355	3552	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1976.08	n/a	494021	355	3553	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1976.42	n/a	494106	355	3554	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1976.732	n/a	494184	356	3554	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1977.212	n/a	494304	356	3555	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1977.94	n/a	494486	356	3556	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1978.488	n/a	494623	356	3557	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1979.172	n/a	494794	356	3558	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1979.504	n/a	494877	356	3559	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1979.728	n/a	494933	356	3560	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1980.356	n/a	495090	357	3560	visual	look_word	unattended	cue_visual	attend_visual	2	2
1980.688	n/a	495173	357	3561	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1981.408	n/a	495353	357	3562	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1981.788	n/a	495448	357	3563	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1982.084	n/a	495522	357	3563	visual	button_press	n/a	target_detected	attend_visual	201	2
1982.6	n/a	495651	357	3564	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1982.852	n/a	495714	357	3565	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1983.236	n/a	495810	358	3565	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1983.728	n/a	495933	358	3566	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1984.072	n/a	496019	358	3567	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1984.288	n/a	496073	358	3568	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1984.968	n/a	496243	358	3569	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1985.444	n/a	496362	358	3570	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1985.932	n/a	496484	358	3571	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1986.32	n/a	496581	358	3571	visual	button_press	n/a	target_detected	attend_visual	201	2
1986.372	n/a	496594	358	3572	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1987.088	n/a	496773	358	3573	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1987.62	n/a	496906	358	3574	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1987.948	n/a	496988	359	3574	visual	look_word	unattended	cue_visual	attend_visual	2	2
1988.44	n/a	497111	359	3575	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1988.732	n/a	497184	359	3576	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1989.016	n/a	497255	359	3577	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1989.612	n/a	497404	359	3578	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1989.828	n/a	497458	359	3579	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1990.288	n/a	497573	359	3579	visual	button_press	n/a	target_detected	attend_visual	201	2
1990.3	n/a	497576	359	3580	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1990.804	n/a	497702	359	3581	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1991.384	n/a	497847	359	3582	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1991.8	n/a	497951	359	3583	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1992.38	n/a	498096	359	3584	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1992.76	n/a	498191	360	3584	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1993.192	n/a	498299	360	3585	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1993.596	n/a	498400	360	3586	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1994.192	n/a	498549	360	3587	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1994.596	n/a	498650	360	3588	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1994.988	n/a	498748	360	3589	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1995.508	n/a	498878	360	3590	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1995.86	n/a	498966	360	3591	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1996.244	n/a	499062	360	3592	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1996.828	n/a	499208	360	3593	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1998.844	n/a	499712	360	3593	visual	pause_recording	n/a	n/a	attend_visual	202	2
2003.172	n/a	500794	361	3593	visual	look_word	unattended	cue_visual	attend_visual	2	2
2003.568	n/a	500893	361	3594	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2003.836	n/a	500960	361	3595	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2004.268	n/a	501068	361	3596	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2005.024	n/a	501257	361	3597	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2005.628	n/a	501408	361	3598	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2006.172	n/a	501544	361	3599	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2006.84	n/a	501711	361	3600	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2007.62	n/a	501906	362	3600	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2008.028	n/a	502008	362	3601	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2008.436	n/a	502110	362	3602	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2009.256	n/a	502315	362	3603	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2010.0	n/a	502501	362	3604	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2010.104	n/a	502527	362	3604	visual	button_press	n/a	target_detected	attend_visual	201	2
2010.3	n/a	502576	362	3605	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
