onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2152.068	n/a	538018	387	3862	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2152.432	n/a	538109	387	3863	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2152.896	n/a	538225	387	3864	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2153.576	n/a	538395	388	3864	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2153.944	n/a	538487	388	3865	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2154.172	n/a	538544	388	3866	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2154.488	n/a	538623	388	3866	visual	button_press	n/a	target_detected	attend_visual	201	2
2154.544	n/a	538637	388	3867	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2154.816	n/a	538705	388	3868	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2155.136	n/a	538785	388	3869	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2155.552	n/a	538889	388	3870	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2155.86	n/a	538966	388	3871	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2156.276	n/a	539070	388	3872	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2156.636	n/a	539160	388	3873	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2157.404	n/a	539352	388	3874	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2157.776	n/a	539445	388	3874	visual	button_press	n/a	target_detected	attend_visual	201	2
2157.832	n/a	539459	388	3875	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2158.624	n/a	539657	388	3876	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2158.864	n/a	539717	389	3876	visual	look_word	unattended	cue_visual	attend_visual	2	2
2159.32	n/a	539831	389	3877	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2159.588	n/a	539898	389	3878	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2159.948	n/a	539988	389	3878	visual	button_press	n/a	target_detected	attend_visual	201	2
2159.988	n/a	539998	389	3879	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2160.468	n/a	540118	389	3880	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2160.8	n/a	540201	389	3881	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2161.224	n/a	540307	389	3882	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2161.564	n/a	540392	389	3883	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2162.224	n/a	540557	389	3884	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2162.736	n/a	540685	389	3885	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2163.172	n/a	540794	389	3885	visual	button_press	n/a	target_detected	attend_visual	201	2
2163.484	n/a	540872	389	3886	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2164.112	n/a	541029	389	3887	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2164.36	n/a	541091	389	3888	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2164.544	n/a	541137	389	3888	visual	button_press	n/a	target_detected	attend_visual	201	2
2164.792	n/a	541199	389	3889	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2165.428	n/a	541358	390	3889	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2165.888	n/a	541473	390	3890	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2166.276	n/a	541570	390	3891	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2166.784	n/a	541697	390	3892	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2167.344	n/a	541837	390	3893	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2167.788	n/a	541948	390	3893	visual	button_press	n/a	target_detected	attend_visual	201	2
2168.024	n/a	542007	390	3894	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2168.572	n/a	542144	390	3895	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2168.836	n/a	542210	390	3896	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2169.58	n/a	542396	390	3897	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2169.9	n/a	542476	390	3898	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2170.572	n/a	542644	390	3899	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2171.148	n/a	542788	390	3900	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2171.456	n/a	542865	390	3901	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2172.16	n/a	543041	391	3901	visual	look_word	unattended	cue_visual	attend_visual	2	2
2172.596	n/a	543150	391	3902	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2172.944	n/a	543237	391	3903	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2173.288	n/a	543323	391	3903	visual	button_press	n/a	target_detected	attend_visual	201	2
2173.576	n/a	543395	391	3904	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2174.096	n/a	543525	391	3905	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2174.724	n/a	543682	391	3906	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2175.184	n/a	543797	391	3907	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2175.86	n/a	543966	391	3908	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2176.64	n/a	544161	391	3909	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2177.444	n/a	544362	392	3909	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2177.892	n/a	544474	392	3910	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2178.296	n/a	544575	392	3911	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2178.796	n/a	544700	392	3912	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2179.552	n/a	544889	392	3913	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2180.012	n/a	545004	392	3914	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2180.584	n/a	545147	392	3915	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2181.364	n/a	545342	393	3915	visual	look_word	unattended	cue_visual	attend_visual	2	2
2181.812	n/a	545454	393	3916	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2182.408	n/a	545603	393	3917	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2182.904	n/a	545727	393	3918	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2183.324	n/a	545832	393	3918	visual	button_press	n/a	target_detected	attend_visual	201	2
2183.552	n/a	545889	393	3919	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2184.296	n/a	546075	393	3920	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2184.616	n/a	546155	393	3920	visual	button_press	n/a	target_detected	attend_visual	201	2
2185.076	n/a	546270	393	3921	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2185.736	n/a	546435	393	3922	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2186.04	n/a	546511	393	3923	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2186.332	n/a	546584	393	3924	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2186.632	n/a	546659	393	3925	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2186.856	n/a	546715	394	3925	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2187.196	n/a	546800	394	3926	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2187.548	n/a	546888	394	3927	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2188.144	n/a	547037	394	3928	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2188.788	n/a	547198	394	3929	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2189.0	n/a	547251	394	3930	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2189.684	n/a	547422	394	3931	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2190.324	n/a	547582	394	3932	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2190.592	n/a	547649	394	3933	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2190.924	n/a	547732	394	3933	visual	button_press	n/a	target_detected	attend_visual	201	2
2191.24	n/a	547811	394	3934	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2191.728	n/a	547933	394	3935	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2191.984	n/a	547997	394	3936	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2192.372	n/a	548094	395	3936	visual	look_word	unattended	cue_visual	attend_visual	2	2
2192.812	n/a	548204	395	3937	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2193.112	n/a	548279	395	3938	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2193.348	n/a	548338	395	3939	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2194.024	n/a	548507	395	3940	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2194.6	n/a	548651	395	3941	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2194.852	n/a	548714	395	3942	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2195.352	n/a	548839	395	3943	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2196.112	n/a	549029	395	3944	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2196.316	n/a	549080	396	3944	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2196.84	n/a	549211	396	3945	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2197.088	n/a	549273	396	3946	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2197.348	n/a	549338	396	3947	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2197.548	n/a	549388	396	3947	visual	button_press	n/a	target_detected	attend_visual	201	2
2198.124	n/a	549532	396	3948	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2198.596	n/a	549650	396	3949	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2199.212	n/a	549804	396	3950	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2199.832	n/a	549959	396	3951	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2200.424	n/a	550107	396	3952	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2200.864	n/a	550217	396	3953	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2201.26	n/a	550316	397	3953	visual	look_word	unattended	cue_visual	attend_visual	2	2
2201.784	n/a	550447	397	3954	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2202.076	n/a	550520	397	3955	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2202.452	n/a	550614	397	3955	visual	button_press	n/a	target_detected	attend_visual	201	2
2202.74	n/a	550686	397	3956	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2203.088	n/a	550773	397	3957	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2203.712	n/a	550929	397	3958	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2203.948	n/a	550988	397	3959	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2204.328	n/a	551083	397	3960	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2204.876	n/a	551220	397	3961	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2205.176	n/a	551295	397	3962	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2205.328	n/a	551333	397	3962	visual	button_press	n/a	target_detected	attend_visual	201	2
2205.524	n/a	551382	397	3963	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2205.872	n/a	551469	397	3964	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2206.252	n/a	551564	398	3964	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2206.664	n/a	551667	398	3965	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2207.032	n/a	551759	398	3966	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2207.248	n/a	551813	398	3967	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2207.612	n/a	551904	398	3968	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2207.844	n/a	551962	398	3969	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2208.216	n/a	552055	398	3970	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2208.776	n/a	552195	398	3971	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2209.068	n/a	552268	398	3972	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2209.68	n/a	552421	398	3973	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2210.132	n/a	552534	398	3974	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2210.388	n/a	552598	398	3975	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2210.668	n/a	552668	398	3976	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2210.912	n/a	552729	399	3976	visual	look_word	unattended	cue_visual	attend_visual	2	2
2211.42	n/a	552856	399	3977	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2211.684	n/a	552922	399	3978	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2211.992	n/a	552999	399	3979	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2212.532	n/a	553134	399	3980	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2212.88	n/a	553221	399	3981	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2213.4	n/a	553351	399	3982	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2213.924	n/a	553482	399	3983	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2214.344	n/a	553587	399	3984	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2215.148	n/a	553788	399	3985	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2215.48	n/a	553871	399	3986	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2215.84	n/a	553961	400	3986	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2216.344	n/a	554087	400	3987	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2216.708	n/a	554178	400	3988	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2216.984	n/a	554247	400	3989	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2217.46	n/a	554366	400	3990	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2217.884	n/a	554472	400	3991	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2218.176	n/a	554545	400	3992	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2218.712	n/a	554679	400	3993	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2219.224	n/a	554807	400	3994	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2219.688	n/a	554923	400	3995	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2220.34	n/a	555086	401	3995	visual	look_word	unattended	cue_visual	attend_visual	2	2
2220.668	n/a	555168	401	3996	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2221.032	n/a	555259	401	3997	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2221.384	n/a	555347	401	3997	visual	button_press	n/a	target_detected	attend_visual	201	2
2221.448	n/a	555363	401	3998	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2222.02	n/a	555506	401	3999	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2222.356	n/a	555590	401	4000	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2223.148	n/a	555788	401	4001	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2223.8	n/a	555951	401	4002	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2224.036	n/a	556010	401	4003	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2224.4	n/a	556101	401	4004	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2225.156	n/a	556290	401	4005	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2225.488	n/a	556373	401	4006	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2225.704	n/a	556427	401	4007	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2226.376	n/a	556595	402	4007	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2226.844	n/a	556712	402	4008	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2227.228	n/a	556808	402	4009	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2227.624	n/a	556907	402	4010	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2228.352	n/a	557089	402	4011	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2228.788	n/a	557198	402	4012	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2229.456	n/a	557365	402	4013	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2229.752	n/a	557439	402	4014	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2229.984	n/a	557497	402	4015	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2230.46	n/a	557616	402	4016	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2230.84	n/a	557711	402	4016	visual	button_press	n/a	target_detected	attend_visual	201	2
2231.036	n/a	557760	402	4017	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2231.44	n/a	557861	402	4018	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2231.82	n/a	557956	402	4019	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2232.12	n/a	558031	402	4020	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2232.76	n/a	558191	403	4020	visual	look_word	unattended	cue_visual	attend_visual	2	2
2233.112	n/a	558279	403	4021	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2233.852	n/a	558464	403	4022	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2234.272	n/a	558569	403	4023	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2234.868	n/a	558718	403	4024	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2235.2	n/a	558801	403	4025	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2235.848	n/a	558963	403	4026	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2236.276	n/a	559070	403	4027	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2237.076	n/a	559270	404	4027	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2237.504	n/a	559377	404	4028	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2238.028	n/a	559508	404	4029	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2238.728	n/a	559683	404	4030	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2239.296	n/a	559825	404	4031	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2240.036	n/a	560010	404	4032	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2240.432	n/a	560109	404	4033	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2241.048	n/a	560263	404	4034	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2241.424	n/a	560357	404	4035	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2242.144	n/a	560537	405	4035	visual	look_word	unattended	cue_visual	attend_visual	2	2
2242.644	n/a	560662	405	4036	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2242.956	n/a	560740	405	4037	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2243.304	n/a	560827	405	4038	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2243.932	n/a	560984	405	4039	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2244.236	n/a	561060	405	4040	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2244.596	n/a	561150	405	4041	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2244.96	n/a	561241	405	4042	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2245.1	n/a	561276	405	4042	visual	button_press	n/a	target_detected	attend_visual	201	2
2245.748	n/a	561438	405	4043	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2246.184	n/a	561547	405	4044	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2246.552	n/a	561639	405	4045	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2246.972	n/a	561744	405	4045	visual	button_press	n/a	target_detected	attend_visual	201	2
2247.3	n/a	561826	405	4046	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2247.848	n/a	561963	405	4047	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2248.472	n/a	562119	405	4048	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2248.788	n/a	562198	405	4049	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2248.936	n/a	562235	405	4049	visual	button_press	n/a	target_detected	attend_visual	201	2
2249.104	n/a	562277	405	4050	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2249.892	n/a	562474	406	4050	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2250.296	n/a	562575	406	4051	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2250.924	n/a	562732	406	4052	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2251.612	n/a	562904	406	4053	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2252.24	n/a	563061	406	4054	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2252.504	n/a	563127	406	4055	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2252.896	n/a	563225	406	4056	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2253.608	n/a	563403	406	4057	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2254.068	n/a	563518	406	4058	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2254.304	n/a	563577	407	4058	visual	look_word	unattended	cue_visual	attend_visual	2	2
2254.784	n/a	563697	407	4059	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2255.532	n/a	563884	407	4060	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2255.928	n/a	563983	407	4060	visual	button_press	n/a	target_detected	attend_visual	201	2
2256.028	n/a	564008	407	4061	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2256.312	n/a	564079	407	4062	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2256.888	n/a	564223	407	4063	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2257.42	n/a	564356	407	4064	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2257.72	n/a	564431	408	4064	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2258.12	n/a	564531	408	4065	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2258.612	n/a	564654	408	4066	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2259.344	n/a	564837	408	4067	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2259.936	n/a	564985	408	4068	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2260.168	n/a	565043	408	4069	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2260.768	n/a	565193	408	4070	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2261.564	n/a	565392	408	4071	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2261.916	n/a	565480	408	4071	visual	button_press	n/a	target_detected	attend_visual	201	2
2262.284	n/a	565572	408	4072	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2262.564	n/a	565642	408	4073	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2263.268	n/a	565818	408	4074	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2263.512	n/a	565879	408	4075	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2264.18	n/a	566046	408	4076	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2264.684	n/a	566172	408	4077	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2266.108	n/a	566528	408	4077	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2270.716	n/a	567680	409	4077	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2271.14	n/a	567786	409	4078	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2271.804	n/a	567952	409	4079	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2272.584	n/a	568147	409	4080	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2272.964	n/a	568242	409	4081	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2273.276	n/a	568320	409	4082	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2273.988	n/a	568498	409	4083	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2274.484	n/a	568622	409	4084	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2274.744	n/a	568687	409	4085	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2275.432	n/a	568859	409	4086	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2275.716	n/a	568930	409	4087	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2276.472	n/a	569119	410	4087	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2276.86	n/a	569216	410	4088	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2277.272	n/a	569319	410	4089	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2277.604	n/a	569402	410	4090	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2278.0	n/a	569501	410	4091	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2278.328	n/a	569583	410	4092	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2278.548	n/a	569638	410	4093	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2278.848	n/a	569713	410	4094	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2279.508	n/a	569878	410	4095	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2279.944	n/a	569987	410	4095	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2280.056	n/a	570015	410	4096	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2280.344	n/a	570087	410	4097	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2280.964	n/a	570242	410	4097	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2281.148	n/a	570288	410	4098	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2281.472	n/a	570369	411	4098	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2281.868	n/a	570468	411	4099	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2282.512	n/a	570629	411	4100	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2282.812	n/a	570704	411	4101	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2283.068	n/a	570768	411	4101	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2283.4	n/a	570851	411	4102	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2284.132	n/a	571034	411	4103	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2284.444	n/a	571112	411	4104	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2284.812	n/a	571204	411	4105	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
