onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2330.368	n/a	582593	421	4204	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2330.748	n/a	582688	421	4204	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2331.044	n/a	582762	421	4205	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2331.396	n/a	582850	421	4206	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2331.752	n/a	582939	421	4207	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2331.956	n/a	582990	421	4208	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2332.1	n/a	583026	421	4208	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2332.224	n/a	583057	421	4209	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2332.492	n/a	583124	421	4210	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2333.252	n/a	583314	421	4211	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2333.476	n/a	583370	421	4212	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2334.204	n/a	583552	422	4212	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2334.616	n/a	583655	422	4213	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2335.012	n/a	583754	422	4214	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2335.492	n/a	583874	422	4215	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2336.26	n/a	584066	422	4216	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2336.72	n/a	584181	422	4217	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2337.216	n/a	584305	422	4218	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2337.688	n/a	584423	422	4219	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2337.996	n/a	584500	422	4220	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2338.292	n/a	584574	423	4220	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2338.724	n/a	584682	423	4221	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2339.484	n/a	584872	423	4222	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2339.812	n/a	584954	423	4222	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2339.872	n/a	584969	423	4223	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2340.332	n/a	585084	423	4224	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2340.624	n/a	585157	423	4225	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2340.984	n/a	585247	423	4226	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2341.016	n/a	585255	423	4226	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2341.556	n/a	585390	423	4227	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2342.06	n/a	585516	423	4228	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2342.54	n/a	585636	423	4229	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2342.888	n/a	585723	423	4229	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2343.096	n/a	585775	423	4230	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2343.9	n/a	585976	423	4231	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2344.644	n/a	586162	424	4231	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2345.136	n/a	586285	424	4232	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2345.712	n/a	586429	424	4233	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2345.948	n/a	586488	424	4234	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2346.092	n/a	586524	424	4234	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2346.428	n/a	586608	424	4235	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2346.776	n/a	586695	424	4236	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2347.456	n/a	586865	424	4237	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2348.168	n/a	587043	424	4238	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2348.516	n/a	587130	424	4239	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2348.916	n/a	587230	424	4240	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2349.644	n/a	587412	424	4241	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2350.04	n/a	587511	424	4242	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2350.756	n/a	587690	425	4242	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2351.268	n/a	587818	425	4243	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2351.572	n/a	587894	425	4244	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2352.02	n/a	588006	425	4244	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2352.08	n/a	588021	425	4245	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2352.716	n/a	588180	425	4246	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2353.068	n/a	588268	425	4247	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2353.608	n/a	588403	425	4248	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2353.884	n/a	588472	425	4249	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2354.196	n/a	588550	425	4250	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2354.496	n/a	588625	426	4250	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2355.176	n/a	588795	426	4251	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2355.492	n/a	588874	426	4252	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2355.756	n/a	588940	426	4253	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2356.072	n/a	589019	426	4254	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2356.704	n/a	589177	426	4255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2357.492	n/a	589374	426	4256	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2358.044	n/a	589512	426	4257	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2358.276	n/a	589570	426	4258	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2358.888	n/a	589723	426	4259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2359.568	n/a	589893	426	4260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2360.344	n/a	590087	427	4260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2360.76	n/a	590191	427	4261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2360.972	n/a	590244	427	4262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2361.328	n/a	590333	427	4262	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2361.392	n/a	590349	427	4263	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2362.104	n/a	590527	427	4264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2362.368	n/a	590593	427	4265	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2363.132	n/a	590784	427	4266	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2363.62	n/a	590906	427	4267	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2363.86	n/a	590966	427	4268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2364.564	n/a	591142	427	4269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2364.832	n/a	591209	428	4269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2365.168	n/a	591293	428	4270	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2365.436	n/a	591360	428	4271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2365.684	n/a	591422	428	4272	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2366.032	n/a	591509	428	4273	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2366.248	n/a	591563	428	4274	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2366.596	n/a	591650	428	4274	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2366.876	n/a	591720	428	4275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2367.192	n/a	591799	428	4276	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2367.412	n/a	591854	428	4277	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2367.688	n/a	591923	428	4278	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2368.336	n/a	592085	429	4278	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2368.752	n/a	592189	429	4279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2369.196	n/a	592300	429	4280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2369.94	n/a	592486	429	4281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2370.372	n/a	592594	429	4282	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2370.636	n/a	592660	429	4283	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2370.888	n/a	592723	429	4284	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2371.484	n/a	592872	429	4285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2371.796	n/a	592950	429	4286	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2372.164	n/a	593042	429	4287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2372.556	n/a	593140	429	4288	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2372.836	n/a	593210	430	4288	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2373.44	n/a	593361	430	4289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2373.784	n/a	593447	430	4290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2374.348	n/a	593588	430	4291	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2375.028	n/a	593758	430	4292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2375.296	n/a	593825	430	4293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2375.916	n/a	593980	430	4294	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2376.156	n/a	594040	430	4295	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2376.416	n/a	594105	430	4296	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2376.84	n/a	594211	430	4296	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2377.152	n/a	594289	430	4297	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2377.408	n/a	594353	431	4297	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2377.828	n/a	594458	431	4298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2378.228	n/a	594558	431	4299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2378.444	n/a	594612	431	4300	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2379.22	n/a	594806	431	4301	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2379.484	n/a	594872	431	4302	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2379.916	n/a	594980	431	4303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2380.408	n/a	595103	431	4304	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2380.848	n/a	595213	431	4305	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2380.956	n/a	595240	431	4305	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2381.136	n/a	595285	431	4306	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2381.656	n/a	595415	431	4307	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2381.78	n/a	595446	431	4307	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2382.4	n/a	595601	432	4307	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2382.816	n/a	595705	432	4308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2383.2	n/a	595801	432	4309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2383.812	n/a	595954	432	4310	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2384.5	n/a	596126	432	4311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2385.072	n/a	596269	432	4312	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2385.636	n/a	596410	432	4313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2386.352	n/a	596589	432	4314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2390.012	n/a	597504	432	4314	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2393.788	n/a	598448	433	4314	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2394.308	n/a	598578	433	4315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2394.936	n/a	598735	433	4316	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2395.664	n/a	598917	433	4317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2395.96	n/a	598991	433	4318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2396.24	n/a	599061	433	4319	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2396.636	n/a	599160	433	4320	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2396.992	n/a	599249	433	4320	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2397.272	n/a	599319	433	4321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2397.696	n/a	599425	433	4322	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2398.052	n/a	599514	433	4322	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2398.284	n/a	599572	433	4323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2398.804	n/a	599702	433	4324	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2399.316	n/a	599830	433	4325	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2399.712	n/a	599929	434	4325	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2400.14	n/a	600036	434	4326	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2400.752	n/a	600189	434	4327	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2401.048	n/a	600263	434	4327	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2401.232	n/a	600309	434	4328	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2401.864	n/a	600467	434	4329	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2402.504	n/a	600627	434	4330	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2403.004	n/a	600752	434	4331	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2403.64	n/a	600911	434	4332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2404.38	n/a	601096	434	4333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2404.696	n/a	601175	434	4334	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2405.348	n/a	601338	435	4334	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2405.784	n/a	601447	435	4335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2406.02	n/a	601506	435	4336	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2406.564	n/a	601642	435	4337	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2407.332	n/a	601834	435	4338	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2407.628	n/a	601908	435	4339	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2407.968	n/a	601993	435	4339	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2408.376	n/a	602095	435	4340	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2408.772	n/a	602194	435	4341	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2409.044	n/a	602262	435	4342	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2409.72	n/a	602431	436	4342	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2410.22	n/a	602556	436	4343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2410.612	n/a	602654	436	4344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2410.864	n/a	602717	436	4345	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2411.252	n/a	602814	436	4345	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2411.508	n/a	602878	436	4346	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2412.204	n/a	603052	436	4347	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2412.6	n/a	603151	436	4348	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2412.956	n/a	603240	436	4349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2413.56	n/a	603391	436	4350	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2414.308	n/a	603578	436	4351	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2414.704	n/a	603677	436	4352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2415.0	n/a	603751	436	4353	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2415.784	n/a	603947	436	4354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2416.444	n/a	604112	436	4355	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2417.128	n/a	604283	437	4355	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2417.488	n/a	604373	437	4356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2417.856	n/a	604465	437	4357	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2418.256	n/a	604565	437	4358	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2418.392	n/a	604599	437	4358	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2418.716	n/a	604680	437	4359	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2419.012	n/a	604754	437	4360	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2419.38	n/a	604846	437	4361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2420.156	n/a	605040	437	4362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2420.472	n/a	605119	437	4363	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2420.536	n/a	605135	437	4363	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2420.688	n/a	605173	437	4364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2420.896	n/a	605225	437	4365	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2421.328	n/a	605333	437	4365	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2421.632	n/a	605409	437	4366	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2422.0	n/a	605501	437	4367	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2422.344	n/a	605587	438	4367	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2422.816	n/a	605705	438	4368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2423.032	n/a	605759	438	4369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2423.32	n/a	605831	438	4370	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2423.636	n/a	605910	438	4371	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2423.852	n/a	605964	438	4372	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2424.596	n/a	606150	438	4373	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2425.244	n/a	606312	438	4374	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2425.492	n/a	606374	438	4375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2426.128	n/a	606533	438	4376	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2426.736	n/a	606685	438	4377	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2427.34	n/a	606836	438	4378	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2428.028	n/a	607008	438	4379	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2428.64	n/a	607161	438	4380	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2429.408	n/a	607353	439	4380	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2429.764	n/a	607442	439	4381	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2430.032	n/a	607509	439	4382	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2430.796	n/a	607700	439	4383	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2431.54	n/a	607886	439	4384	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2431.896	n/a	607975	439	4385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2432.336	n/a	608085	439	4385	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2432.412	n/a	608104	439	4386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2432.98	n/a	608246	439	4387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2433.256	n/a	608315	439	4388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2433.764	n/a	608442	439	4389	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2434.024	n/a	608507	440	4389	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2434.36	n/a	608591	440	4390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2434.656	n/a	608665	440	4391	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2434.904	n/a	608727	440	4392	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2435.368	n/a	608843	440	4393	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2435.632	n/a	608909	440	4394	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2436.144	n/a	609037	440	4395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2436.744	n/a	609187	440	4396	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2437.24	n/a	609311	440	4397	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2437.54	n/a	609386	440	4398	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2438.084	n/a	609522	440	4399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2438.376	n/a	609595	441	4399	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2438.828	n/a	609708	441	4400	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2439.564	n/a	609892	441	4401	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2439.936	n/a	609985	441	4401	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2440.048	n/a	610013	441	4402	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2440.32	n/a	610081	441	4403	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2440.58	n/a	610146	442	4403	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2440.92	n/a	610231	442	4404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2441.24	n/a	610311	442	4405	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2441.64	n/a	610411	442	4406	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2441.66	n/a	610416	442	4406	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2442.112	n/a	610529	442	4407	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2442.316	n/a	610580	442	4408	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2442.592	n/a	610649	442	4409	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2443.04	n/a	610761	442	4410	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2443.288	n/a	610823	442	4411	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2444.012	n/a	611004	442	4412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2444.316	n/a	611080	442	4413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2444.604	n/a	611152	443	4413	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2444.956	n/a	611240	443	4414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2445.344	n/a	611337	443	4415	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2445.976	n/a	611495	443	4416	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2446.768	n/a	611693	443	4417	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2447.384	n/a	611847	443	4418	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2448.012	n/a	612004	443	4419	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2448.624	n/a	612157	443	4420	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2448.844	n/a	612212	443	4421	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2449.624	n/a	612407	443	4422	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2450.1	n/a	612526	443	4423	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2450.816	n/a	612705	443	4424	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2451.592	n/a	612899	444	4424	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2451.952	n/a	612989	444	4425	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2452.684	n/a	613172	444	4426	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2453.18	n/a	613296	444	4427	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2453.544	n/a	613387	444	4428	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2453.876	n/a	613470	444	4429	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2454.624	n/a	613657	444	4430	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2455.088	n/a	613773	444	4431	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2455.756	n/a	613940	444	4432	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2456.38	n/a	614096	444	4433	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2456.588	n/a	614148	445	4433	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2457.108	n/a	614278	445	4434	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2457.48	n/a	614371	445	4435	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2457.692	n/a	614424	445	4436	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2457.824	n/a	614457	445	4436	auditory	button_press	n/a	target_detected	attend_auditory	201	1
