onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1342.852	n/a	335714	240	2383	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1343.58	n/a	335896	240	2384	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1344.032	n/a	336009	240	2385	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1344.408	n/a	336103	240	2386	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1345.124	n/a	336282	240	2387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1345.636	n/a	336410	240	2388	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1346.08	n/a	336521	240	2389	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1346.448	n/a	336613	240	2390	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1346.96	n/a	336741	240	2391	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.276	n/a	336820	240	2392	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.968	n/a	336993	240	2393	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.628	n/a	337158	240	2394	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1351.676	n/a	337920	240	2394	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1363.632	n/a	340909	241	2394	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1364.132	n/a	341034	241	2395	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1364.508	n/a	341128	241	2396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1365.124	n/a	341282	241	2397	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1365.852	n/a	341464	241	2398	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1366.396	n/a	341600	241	2399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1366.896	n/a	341725	241	2400	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1367.164	n/a	341792	241	2401	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1367.416	n/a	341855	241	2402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1367.492	n/a	341874	241	2402	auditory	button_press	n/a	target_detected	shift_attention	201	3
1367.992	n/a	341999	241	2403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1368.364	n/a	342092	242	2403	visual	look_word	attended	cue_visual	shift_attention	2	3
1368.772	n/a	342194	242	2404	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1369.016	n/a	342255	242	2405	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1369.284	n/a	342322	242	2405	visual	button_press	n/a	target_detected	shift_attention	201	3
1369.664	n/a	342417	242	2406	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1370.044	n/a	342512	242	2407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1370.816	n/a	342705	242	2408	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1371.172	n/a	342794	242	2409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1371.388	n/a	342848	242	2410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1371.836	n/a	342960	242	2411	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1372.136	n/a	343035	242	2412	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1372.48	n/a	343121	242	2413	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1372.812	n/a	343204	242	2414	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1373.108	n/a	343278	243	2414	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1373.524	n/a	343382	243	2415	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1374.06	n/a	343516	243	2416	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1374.392	n/a	343599	243	2416	auditory	button_press	n/a	target_detected	shift_attention	201	3
1374.62	n/a	343656	243	2417	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1375.0	n/a	343751	243	2418	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1375.548	n/a	343888	243	2419	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1375.928	n/a	343983	243	2420	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1376.284	n/a	344072	243	2421	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1376.544	n/a	344137	243	2421	auditory	button_press	n/a	target_detected	shift_attention	201	3
1376.696	n/a	344175	243	2422	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1377.184	n/a	344297	243	2423	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1377.408	n/a	344353	244	2423	visual	look_word	attended	cue_visual	shift_attention	2	3
1377.916	n/a	344480	244	2424	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.164	n/a	344542	244	2425	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.512	n/a	344629	244	2426	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1379.324	n/a	344832	244	2427	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1379.84	n/a	344961	244	2428	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1380.088	n/a	345023	244	2429	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1380.636	n/a	345160	244	2430	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1381.364	n/a	345342	244	2431	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1382.1	n/a	345526	245	2431	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1382.528	n/a	345633	245	2432	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1383.308	n/a	345828	245	2433	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1383.964	n/a	345992	245	2434	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1384.344	n/a	346087	245	2435	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1384.828	n/a	346208	245	2436	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1385.188	n/a	346298	245	2437	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1385.612	n/a	346404	245	2438	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1386.288	n/a	346573	245	2439	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1386.812	n/a	346704	245	2440	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1387.444	n/a	346862	245	2441	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1388.056	n/a	347015	245	2442	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1388.456	n/a	347115	245	2443	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1389.028	n/a	347258	245	2444	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1389.436	n/a	347360	246	2444	visual	look_word	attended	cue_visual	shift_attention	2	3
1389.924	n/a	347482	246	2445	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1390.16	n/a	347541	246	2446	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1390.436	n/a	347610	246	2446	visual	button_press	n/a	target_detected	shift_attention	201	3
1390.524	n/a	347632	246	2447	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1391.024	n/a	347757	246	2448	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1391.36	n/a	347841	246	2449	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1391.932	n/a	347984	246	2450	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1392.148	n/a	348038	246	2451	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1392.844	n/a	348212	246	2452	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1393.376	n/a	348345	246	2453	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1393.752	n/a	348439	246	2453	visual	button_press	n/a	target_detected	shift_attention	201	3
1394.02	n/a	348506	246	2454	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1394.7	n/a	348676	246	2455	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1394.916	n/a	348730	246	2456	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1395.172	n/a	348794	246	2456	visual	button_press	n/a	target_detected	shift_attention	201	3
1395.448	n/a	348863	246	2457	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1395.696	n/a	348925	247	2457	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1396.116	n/a	349030	247	2458	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1396.524	n/a	349132	247	2459	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1397.176	n/a	349295	247	2460	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1397.868	n/a	349468	247	2461	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1398.484	n/a	349622	247	2462	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1399.208	n/a	349803	247	2463	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1399.952	n/a	349989	247	2464	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1400.16	n/a	350041	247	2465	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1400.852	n/a	350214	247	2466	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1401.264	n/a	350317	247	2467	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1401.88	n/a	350471	247	2468	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1402.688	n/a	350673	248	2468	visual	look_word	attended	cue_visual	shift_attention	2	3
1403.2	n/a	350801	248	2469	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1403.452	n/a	350864	248	2470	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1403.748	n/a	350938	248	2470	visual	button_press	n/a	target_detected	shift_attention	201	3
1403.996	n/a	351000	248	2471	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1404.548	n/a	351138	248	2472	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1404.836	n/a	351210	248	2473	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1405.056	n/a	351265	248	2474	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1405.764	n/a	351442	249	2474	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1406.2	n/a	351551	249	2475	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1406.956	n/a	351740	249	2476	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1407.712	n/a	351929	249	2477	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1407.824	n/a	351957	249	2477	auditory	button_press	n/a	target_detected	shift_attention	201	3
1407.98	n/a	351996	249	2478	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1408.404	n/a	352102	249	2479	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1408.968	n/a	352243	249	2480	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1409.204	n/a	352302	249	2480	auditory	button_press	n/a	target_detected	shift_attention	201	3
1409.3	n/a	352326	249	2481	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1409.628	n/a	352408	249	2482	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1409.888	n/a	352473	249	2483	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1410.252	n/a	352564	250	2483	visual	look_word	attended	cue_visual	shift_attention	2	3
1410.724	n/a	352682	250	2484	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1411.472	n/a	352869	250	2485	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1411.808	n/a	352953	250	2485	visual	button_press	n/a	target_detected	shift_attention	201	3
1412.016	n/a	353005	250	2486	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1412.284	n/a	353072	250	2487	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1412.776	n/a	353195	250	2488	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1413.192	n/a	353299	250	2489	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1413.852	n/a	353464	251	2489	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1414.328	n/a	353583	251	2490	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1414.7	n/a	353676	251	2491	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1415.0	n/a	353751	251	2492	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1415.396	n/a	353850	251	2493	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1415.96	n/a	353991	251	2494	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1416.304	n/a	354077	251	2495	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1416.536	n/a	354135	251	2495	auditory	button_press	n/a	target_detected	shift_attention	201	3
1416.924	n/a	354232	251	2496	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1417.684	n/a	354422	251	2497	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1417.972	n/a	354494	251	2498	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1418.68	n/a	354671	252	2498	visual	look_word	attended	cue_visual	shift_attention	2	3
1419.196	n/a	354800	252	2499	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1419.524	n/a	354882	252	2500	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1419.82	n/a	354956	252	2501	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1420.616	n/a	355155	252	2502	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1420.924	n/a	355232	252	2503	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1421.148	n/a	355288	252	2504	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1421.412	n/a	355354	252	2505	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1421.424	n/a	355357	252	2505	visual	button_press	n/a	target_detected	shift_attention	201	3
1422.112	n/a	355529	252	2506	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1422.472	n/a	355619	252	2507	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1423.164	n/a	355792	252	2508	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1423.632	n/a	355909	252	2509	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1423.948	n/a	355988	252	2509	visual	button_press	n/a	target_detected	shift_attention	201	3
1423.98	n/a	355996	252	2510	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1424.692	n/a	356174	252	2511	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1425.424	n/a	356357	252	2512	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1425.912	n/a	356479	252	2513	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1426.7	n/a	356676	252	2514	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1427.104	n/a	356777	252	2514	visual	button_press	n/a	target_detected	shift_attention	201	3
1427.472	n/a	356869	252	2515	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1427.892	n/a	356974	252	2516	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1428.22	n/a	357056	252	2517	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1428.604	n/a	357152	252	2518	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1428.82	n/a	357206	252	2519	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1429.112	n/a	357279	253	2519	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1429.572	n/a	357394	253	2520	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1430.296	n/a	357575	253	2521	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1430.8	n/a	357701	253	2521	auditory	button_press	n/a	target_detected	shift_attention	201	3
1430.864	n/a	357717	253	2522	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1431.668	n/a	357918	253	2523	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1431.94	n/a	357986	253	2524	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1432.216	n/a	358055	253	2525	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1432.576	n/a	358145	254	2525	visual	look_word	attended	cue_visual	shift_attention	2	3
1432.928	n/a	358233	254	2526	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1433.24	n/a	358311	254	2527	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1433.604	n/a	358402	254	2528	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1434.204	n/a	358552	254	2529	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1434.62	n/a	358656	254	2530	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1435.18	n/a	358796	254	2531	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1435.696	n/a	358925	254	2532	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1436.284	n/a	359072	254	2533	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1437.036	n/a	359260	254	2534	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1437.352	n/a	359339	254	2535	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1437.596	n/a	359400	255	2535	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1438.084	n/a	359522	255	2536	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1438.352	n/a	359589	255	2537	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1438.66	n/a	359666	255	2538	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1438.72	n/a	359681	255	2538	auditory	button_press	n/a	target_detected	shift_attention	201	3
1439.416	n/a	359855	255	2539	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1439.788	n/a	359948	255	2540	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1439.832	n/a	359959	255	2540	auditory	button_press	n/a	target_detected	shift_attention	201	3
1440.12	n/a	360031	255	2541	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1440.476	n/a	360120	255	2542	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1440.784	n/a	360197	255	2543	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1441.548	n/a	360388	255	2544	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1441.996	n/a	360500	255	2545	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1442.24	n/a	360561	255	2546	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1442.276	n/a	360570	255	2546	auditory	button_press	n/a	target_detected	shift_attention	201	3
1442.652	n/a	360664	255	2547	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1443.168	n/a	360793	255	2548	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1443.5	n/a	360876	255	2549	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1443.896	n/a	360975	256	2549	visual	look_word	attended	cue_visual	shift_attention	2	3
1444.36	n/a	361091	256	2550	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1445.14	n/a	361286	256	2551	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1445.44	n/a	361361	256	2552	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1445.812	n/a	361454	256	2552	visual	button_press	n/a	target_detected	shift_attention	201	3
1446.02	n/a	361506	256	2553	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1446.78	n/a	361696	256	2554	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1447.12	n/a	361781	256	2555	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1447.728	n/a	361933	256	2556	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1448.028	n/a	362008	256	2556	visual	button_press	n/a	target_detected	shift_attention	201	3
1448.372	n/a	362094	256	2557	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1448.836	n/a	362210	256	2558	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1449.144	n/a	362287	256	2559	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1449.532	n/a	362384	256	2560	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1449.884	n/a	362472	256	2561	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1450.524	n/a	362632	257	2561	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1450.908	n/a	362728	257	2562	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1451.372	n/a	362844	257	2563	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1451.664	n/a	362917	257	2564	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1451.932	n/a	362984	257	2564	auditory	button_press	n/a	target_detected	shift_attention	201	3
1452.024	n/a	363007	257	2565	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1452.708	n/a	363178	257	2566	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1453.196	n/a	363300	257	2567	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1453.58	n/a	363396	257	2568	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1454.216	n/a	363555	257	2569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1454.968	n/a	363743	258	2569	visual	look_word	attended	cue_visual	shift_attention	2	3
1455.432	n/a	363859	258	2570	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1455.712	n/a	363929	258	2571	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1456.04	n/a	364011	258	2571	visual	button_press	n/a	target_detected	shift_attention	201	3
1456.444	n/a	364112	258	2572	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1456.972	n/a	364244	258	2573	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1457.72	n/a	364431	258	2574	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1458.248	n/a	364563	258	2575	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1459.056	n/a	364765	258	2576	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1459.84	n/a	364961	258	2577	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1460.62	n/a	365156	259	2577	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1461.048	n/a	365263	259	2578	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1461.428	n/a	365358	259	2579	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1461.704	n/a	365427	259	2580	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1462.04	n/a	365511	259	2580	auditory	button_press	n/a	target_detected	shift_attention	201	3
1462.308	n/a	365578	259	2581	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1462.54	n/a	365636	259	2582	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1462.752	n/a	365689	259	2583	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1463.448	n/a	365863	259	2584	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1463.732	n/a	365934	259	2585	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1463.96	n/a	365991	259	2585	auditory	button_press	n/a	target_detected	shift_attention	201	3
1464.04	n/a	366011	259	2586	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1464.36	n/a	366091	259	2587	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1465.004	n/a	366252	259	2587	auditory	button_press	n/a	target_detected	shift_attention	201	3
1465.06	n/a	366266	259	2588	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1465.372	n/a	366344	259	2589	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1466.08	n/a	366521	260	2589	visual	look_word	attended	cue_visual	shift_attention	2	3
1466.596	n/a	366650	260	2590	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1467.096	n/a	366775	260	2591	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1467.692	n/a	366924	260	2592	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1468.096	n/a	367025	260	2592	visual	button_press	n/a	target_detected	shift_attention	201	3
1468.44	n/a	367111	260	2593	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1469.1	n/a	367276	260	2594	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1469.508	n/a	367378	260	2594	visual	button_press	n/a	target_detected	shift_attention	201	3
1469.764	n/a	367442	260	2595	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1470.528	n/a	367633	260	2596	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1470.88	n/a	367721	260	2597	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1471.108	n/a	367778	260	2598	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1471.44	n/a	367861	260	2599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1471.772	n/a	367944	261	2599	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1472.284	n/a	368072	261	2600	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1472.668	n/a	368168	261	2601	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1472.94	n/a	368236	261	2602	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1473.196	n/a	368300	261	2602	auditory	button_press	n/a	target_detected	shift_attention	201	3
1473.676	n/a	368420	261	2603	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1474.26	n/a	368566	261	2604	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1474.784	n/a	368697	261	2605	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1475.0	n/a	368751	261	2605	auditory	button_press	n/a	target_detected	shift_attention	201	3
1475.272	n/a	368819	261	2606	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1475.9	n/a	368976	261	2607	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1476.372	n/a	369094	261	2608	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1477.088	n/a	369273	262	2608	visual	look_word	attended	cue_visual	shift_attention	2	3
1477.42	n/a	369356	262	2609	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1478.12	n/a	369531	262	2610	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1478.688	n/a	369673	262	2611	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1479.26	n/a	369816	262	2612	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1479.54	n/a	369886	262	2613	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1480.156	n/a	370040	262	2614	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1480.7	n/a	370176	262	2615	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1481.1	n/a	370276	263	2615	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1481.52	n/a	370381	263	2616	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1482.048	n/a	370513	263	2617	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1482.308	n/a	370578	263	2618	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1483.0	n/a	370751	263	2619	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1483.204	n/a	370802	263	2620	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
