onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2184.576	n/a	546145	398	3979	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2185.04	n/a	546261	398	3980	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2185.588	n/a	546398	398	3981	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2186.368	n/a	546593	398	3982	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2186.74	n/a	546686	399	3982	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2187.204	n/a	546802	399	3983	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2187.608	n/a	546903	399	3984	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2188.384	n/a	547097	399	3985	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2189.048	n/a	547263	399	3986	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2189.76	n/a	547441	399	3987	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2190.376	n/a	547595	399	3988	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2191.136	n/a	547785	399	3989	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2191.516	n/a	547880	399	3990	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2192.208	n/a	548053	399	3991	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2192.68	n/a	548171	399	3992	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2193.392	n/a	548349	399	3993	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2194.152	n/a	548539	400	3993	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2194.532	n/a	548634	400	3994	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2194.752	n/a	548689	400	3995	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2195.232	n/a	548809	400	3996	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2195.972	n/a	548994	400	3997	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2196.44	n/a	549111	400	3998	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2196.936	n/a	549235	400	3999	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2197.524	n/a	549382	400	4000	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2197.948	n/a	549488	400	4001	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2198.348	n/a	549588	401	4001	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2198.828	n/a	549708	401	4002	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2199.508	n/a	549878	401	4003	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2200.016	n/a	550005	401	4004	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2200.824	n/a	550207	401	4005	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2201.064	n/a	550267	401	4006	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2201.344	n/a	550337	401	4007	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2201.608	n/a	550403	402	4007	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2202.136	n/a	550535	402	4008	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2202.356	n/a	550590	402	4009	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2202.804	n/a	550702	402	4010	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2203.14	n/a	550786	402	4011	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2203.532	n/a	550884	402	4012	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2203.98	n/a	550996	402	4013	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2204.616	n/a	551155	402	4014	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2204.992	n/a	551249	402	4015	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2205.356	n/a	551340	402	4016	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2205.82	n/a	551456	402	4017	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2206.172	n/a	551544	403	4017	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2206.68	n/a	551671	403	4018	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2207.224	n/a	551807	403	4019	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2207.672	n/a	551919	403	4020	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2207.784	n/a	551947	403	4020	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2207.968	n/a	551993	403	4021	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2208.432	n/a	552109	403	4022	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2208.664	n/a	552167	403	4023	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2208.976	n/a	552245	403	4024	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2209.336	n/a	552335	403	4024	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2209.364	n/a	552342	403	4025	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2209.968	n/a	552493	403	4026	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2210.18	n/a	552546	404	4026	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2210.756	n/a	552690	404	4027	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2210.964	n/a	552742	404	4028	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2211.52	n/a	552881	404	4029	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2212.148	n/a	553038	404	4030	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2212.432	n/a	553109	404	4031	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2212.852	n/a	553214	404	4032	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2213.244	n/a	553312	404	4033	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2213.656	n/a	553415	404	4034	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2213.864	n/a	553467	404	4035	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2214.432	n/a	553609	404	4035	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2214.504	n/a	553627	404	4036	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2214.908	n/a	553728	405	4036	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2215.264	n/a	553817	405	4037	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2215.488	n/a	553873	405	4038	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2215.828	n/a	553958	405	4039	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2216.288	n/a	554073	405	4039	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2216.524	n/a	554132	405	4040	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2217.08	n/a	554271	405	4041	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2217.48	n/a	554371	405	4041	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2217.668	n/a	554418	405	4042	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2218.096	n/a	554525	405	4043	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2218.74	n/a	554686	405	4044	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2219.308	n/a	554828	405	4045	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2219.592	n/a	554899	406	4045	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2220.004	n/a	555002	406	4046	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2220.524	n/a	555132	406	4047	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2221.08	n/a	555271	406	4048	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2221.328	n/a	555333	406	4049	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2221.644	n/a	555412	406	4050	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2221.976	n/a	555495	406	4051	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2222.64	n/a	555661	406	4052	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2222.992	n/a	555749	406	4053	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2223.332	n/a	555834	406	4054	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2224.048	n/a	556013	406	4055	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2224.48	n/a	556121	406	4055	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2224.776	n/a	556195	406	4056	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2225.504	n/a	556377	406	4057	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2226.224	n/a	556557	407	4057	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2226.748	n/a	556688	407	4058	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2227.252	n/a	556814	407	4059	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2227.62	n/a	556906	407	4060	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2227.968	n/a	556993	407	4061	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2228.004	n/a	557002	407	4061	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2228.668	n/a	557168	407	4062	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2229.168	n/a	557293	407	4063	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2229.532	n/a	557384	407	4064	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2230.14	n/a	557536	407	4065	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2230.508	n/a	557628	408	4065	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2231.156	n/a	557790	408	4066	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2231.428	n/a	557858	408	4067	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2231.72	n/a	557931	408	4068	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2232.368	n/a	558093	408	4069	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2232.812	n/a	558204	408	4070	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2233.492	n/a	558374	408	4071	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2234.272	n/a	558569	408	4072	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2234.584	n/a	558647	408	4073	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2235.28	n/a	558821	408	4074	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2235.952	n/a	558989	408	4075	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2236.36	n/a	559091	408	4076	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2238.46	n/a	559616	408	4076	visual	pause_recording	n/a	n/a	attend_visual	202	2
2241.884	n/a	560472	409	4076	visual	look_word	unattended	cue_visual	attend_visual	2	2
2242.224	n/a	560557	409	4077	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2242.456	n/a	560615	409	4078	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2242.988	n/a	560748	409	4079	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2243.296	n/a	560825	409	4080	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2243.652	n/a	560914	409	4081	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2244.452	n/a	561114	409	4082	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2244.848	n/a	561213	409	4083	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2245.316	n/a	561330	409	4084	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2245.804	n/a	561452	409	4085	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2246.068	n/a	561518	409	4086	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2246.796	n/a	561700	409	4087	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2247.18	n/a	561796	409	4088	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2247.92	n/a	561981	410	4088	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2248.436	n/a	562110	410	4089	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2249.096	n/a	562275	410	4090	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2249.78	n/a	562446	410	4091	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2250.132	n/a	562534	410	4091	visual	button_press	n/a	target_detected	attend_visual	201	2
2250.164	n/a	562542	410	4092	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2250.66	n/a	562666	410	4093	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2250.892	n/a	562724	410	4094	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2251.456	n/a	562865	410	4095	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2252.092	n/a	563024	410	4096	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2252.516	n/a	563130	410	4097	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2252.788	n/a	563198	410	4097	visual	button_press	n/a	target_detected	attend_visual	201	2
2253.244	n/a	563312	410	4098	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2253.94	n/a	563486	410	4099	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2254.32	n/a	563581	410	4100	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2254.776	n/a	563695	410	4101	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2255.1	n/a	563776	411	4101	visual	look_word	unattended	cue_visual	attend_visual	2	2
2255.5	n/a	563876	411	4102	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2255.98	n/a	563996	411	4103	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2256.688	n/a	564173	411	4104	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2257.484	n/a	564372	411	4105	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2257.752	n/a	564439	411	4106	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2258.264	n/a	564567	411	4107	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2259.052	n/a	564764	411	4108	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2259.756	n/a	564940	411	4109	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2260.172	n/a	565044	411	4110	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2260.932	n/a	565234	412	4110	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2261.28	n/a	565321	412	4111	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2261.544	n/a	565387	412	4112	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2262.308	n/a	565578	412	4113	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2262.94	n/a	565736	412	4114	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2263.308	n/a	565828	412	4115	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2263.816	n/a	565955	412	4116	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2264.312	n/a	566079	412	4117	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2264.696	n/a	566175	412	4118	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2265.252	n/a	566314	412	4119	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2265.468	n/a	566368	413	4119	visual	look_word	unattended	cue_visual	attend_visual	2	2
2265.872	n/a	566469	413	4120	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2266.584	n/a	566647	413	4121	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2266.868	n/a	566718	413	4121	visual	button_press	n/a	target_detected	attend_visual	201	2
2267.148	n/a	566788	413	4122	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2267.644	n/a	566912	413	4123	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2268.024	n/a	567007	413	4124	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2268.836	n/a	567210	413	4125	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2269.612	n/a	567404	414	4125	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2270.096	n/a	567525	414	4126	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2270.692	n/a	567674	414	4127	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2271.096	n/a	567775	414	4128	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2271.372	n/a	567844	414	4129	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2272.16	n/a	568041	414	4130	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2272.7	n/a	568176	414	4131	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2273.06	n/a	568266	414	4132	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2273.772	n/a	568444	414	4133	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2274.024	n/a	568507	415	4133	visual	look_word	unattended	cue_visual	attend_visual	2	2
2274.404	n/a	568602	415	4134	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2274.868	n/a	568718	415	4135	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2275.2	n/a	568801	415	4136	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2275.272	n/a	568819	415	4136	visual	button_press	n/a	target_detected	attend_visual	201	2
2275.456	n/a	568865	415	4137	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2275.88	n/a	568971	415	4138	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2276.128	n/a	569033	415	4139	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2276.392	n/a	569099	415	4140	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2276.512	n/a	569129	415	4140	visual	button_press	n/a	target_detected	attend_visual	201	2
2276.828	n/a	569208	415	4141	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2277.536	n/a	569385	415	4142	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2277.844	n/a	569462	415	4143	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2278.232	n/a	569559	415	4144	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2279.012	n/a	569754	416	4144	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2279.408	n/a	569853	416	4145	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2280.204	n/a	570052	416	4146	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2280.864	n/a	570217	416	4147	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2281.128	n/a	570283	416	4148	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2281.624	n/a	570407	416	4149	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2282.212	n/a	570554	416	4150	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2282.508	n/a	570628	416	4151	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2282.912	n/a	570729	416	4152	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2283.304	n/a	570827	416	4153	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2283.652	n/a	570914	417	4153	visual	look_word	unattended	cue_visual	attend_visual	2	2
2284.112	n/a	571029	417	4154	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2284.48	n/a	571121	417	4155	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2284.744	n/a	571187	417	4156	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2284.828	n/a	571208	417	4156	visual	button_press	n/a	target_detected	attend_visual	201	2
2285.408	n/a	571353	417	4157	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2286.036	n/a	571510	417	4158	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2286.268	n/a	571568	417	4159	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2286.38	n/a	571596	417	4159	visual	button_press	n/a	target_detected	attend_visual	201	2
2287.036	n/a	571760	417	4160	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2287.512	n/a	571879	417	4161	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2287.852	n/a	571964	417	4161	visual	button_press	n/a	target_detected	attend_visual	201	2
2287.92	n/a	571981	417	4162	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2288.556	n/a	572140	417	4163	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2289.22	n/a	572306	417	4164	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2289.56	n/a	572391	417	4165	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2290.26	n/a	572566	418	4165	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2290.612	n/a	572654	418	4166	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2290.984	n/a	572747	418	4167	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2291.34	n/a	572836	418	4168	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2291.936	n/a	572985	418	4169	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2292.352	n/a	573089	418	4170	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2292.712	n/a	573179	418	4171	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2292.76	n/a	573191	418	4171	visual	button_press	n/a	target_detected	attend_visual	201	2
2293.496	n/a	573375	418	4172	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2293.76	n/a	573441	418	4173	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2294.052	n/a	573514	418	4173	visual	button_press	n/a	target_detected	attend_visual	201	2
2294.104	n/a	573527	418	4174	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2294.38	n/a	573596	418	4175	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2295.168	n/a	573793	418	4176	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2295.536	n/a	573885	418	4177	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2296.196	n/a	574050	419	4177	visual	look_word	unattended	cue_visual	attend_visual	2	2
2296.54	n/a	574136	419	4178	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2296.908	n/a	574228	419	4179	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2297.256	n/a	574315	419	4179	visual	button_press	n/a	target_detected	attend_visual	201	2
2297.688	n/a	574423	419	4180	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2298.516	n/a	574630	419	4181	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2298.828	n/a	574708	419	4182	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2299.148	n/a	574788	419	4183	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2299.3	n/a	574826	419	4183	visual	button_press	n/a	target_detected	attend_visual	201	2
2299.724	n/a	574932	419	4184	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2300.504	n/a	575127	419	4185	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2300.78	n/a	575196	419	4186	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2300.932	n/a	575234	419	4186	visual	button_press	n/a	target_detected	attend_visual	201	2
2301.56	n/a	575391	419	4187	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2301.96	n/a	575491	419	4188	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2302.408	n/a	575603	419	4189	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2302.72	n/a	575681	419	4190	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2302.956	n/a	575740	419	4191	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2303.568	n/a	575893	419	4192	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2304.212	n/a	576054	419	4193	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2305.012	n/a	576254	419	4194	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2305.304	n/a	576327	420	4194	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2305.724	n/a	576432	420	4195	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2306.056	n/a	576515	420	4196	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2306.376	n/a	576595	420	4197	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2307.04	n/a	576761	420	4198	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2307.428	n/a	576858	420	4199	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2307.792	n/a	576949	420	4200	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2308.108	n/a	577028	420	4201	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2308.408	n/a	577103	420	4202	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2309.052	n/a	577264	420	4203	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2309.612	n/a	577404	420	4204	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2309.964	n/a	577492	420	4205	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2310.228	n/a	577558	420	4206	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2310.388	n/a	577598	420	4206	visual	button_press	n/a	target_detected	attend_visual	201	2
2310.644	n/a	577662	420	4207	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2310.888	n/a	577723	420	4208	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2311.58	n/a	577896	421	4208	visual	look_word	unattended	cue_visual	attend_visual	2	2
2311.976	n/a	577995	421	4209	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2312.532	n/a	578134	421	4210	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2312.92	n/a	578231	421	4210	visual	button_press	n/a	target_detected	attend_visual	201	2
2312.932	n/a	578234	421	4211	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2313.312	n/a	578329	421	4212	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2314.024	n/a	578507	421	4213	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2314.444	n/a	578612	421	4213	visual	button_press	n/a	target_detected	attend_visual	201	2
2314.772	n/a	578694	421	4214	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2315.064	n/a	578767	422	4214	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2315.584	n/a	578897	422	4215	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2316.0	n/a	579001	422	4216	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2316.328	n/a	579083	422	4217	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2317.084	n/a	579272	422	4218	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2317.372	n/a	579344	422	4219	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
