onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1947.436	n/a	486860	353	3530	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1947.824	n/a	486957	353	3530	visual	button_press	n/a	target_detected	attend_visual	201	2
1947.92	n/a	486981	353	3531	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1948.592	n/a	487149	353	3532	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1949.228	n/a	487308	353	3533	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1949.628	n/a	487408	353	3534	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1950.216	n/a	487555	353	3535	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1950.968	n/a	487743	353	3536	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1951.24	n/a	487811	354	3536	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1951.704	n/a	487927	354	3537	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1951.996	n/a	488000	354	3538	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1952.384	n/a	488097	354	3538	visual	button_press	n/a	target_detected	attend_visual	201	2
1952.784	n/a	488197	354	3539	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1953.552	n/a	488389	354	3540	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1954.268	n/a	488568	354	3541	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1955.012	n/a	488754	354	3542	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1955.724	n/a	488932	354	3543	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1956.124	n/a	489032	354	3544	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1956.92	n/a	489231	354	3545	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1957.528	n/a	489383	354	3546	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1958.288	n/a	489573	354	3547	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1959.008	n/a	489753	355	3547	visual	look_word	unattended	cue_visual	attend_visual	2	2
1959.52	n/a	489881	355	3548	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1959.768	n/a	489943	355	3549	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1960.136	n/a	490035	355	3549	visual	button_press	n/a	target_detected	attend_visual	201	2
1960.18	n/a	490046	355	3550	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1960.444	n/a	490112	355	3551	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1960.976	n/a	490245	355	3552	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1961.556	n/a	490390	355	3553	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1961.952	n/a	490489	355	3554	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1962.64	n/a	490661	355	3555	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1962.996	n/a	490750	355	3556	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1963.268	n/a	490818	356	3556	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1963.76	n/a	490941	356	3557	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1964.404	n/a	491102	356	3558	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1964.952	n/a	491239	356	3559	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1965.744	n/a	491437	356	3560	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1965.98	n/a	491496	356	3561	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1966.264	n/a	491567	356	3562	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1966.992	n/a	491749	357	3562	visual	look_word	unattended	cue_visual	attend_visual	2	2
1967.384	n/a	491847	357	3563	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1968.184	n/a	492047	357	3564	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1968.416	n/a	492105	357	3565	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1968.776	n/a	492195	357	3565	visual	button_press	n/a	target_detected	attend_visual	201	2
1969.18	n/a	492296	357	3566	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1969.592	n/a	492399	357	3567	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1969.864	n/a	492467	358	3567	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1970.32	n/a	492581	358	3568	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1970.672	n/a	492669	358	3569	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1970.992	n/a	492749	358	3570	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1971.68	n/a	492921	358	3571	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1972.276	n/a	493070	358	3572	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1972.824	n/a	493207	358	3573	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1973.4	n/a	493351	358	3574	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1974.088	n/a	493523	358	3575	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1974.652	n/a	493664	358	3576	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1974.944	n/a	493737	359	3576	visual	look_word	unattended	cue_visual	attend_visual	2	2
1975.324	n/a	493832	359	3577	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1975.74	n/a	493936	359	3578	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1976.04	n/a	494011	359	3579	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1976.604	n/a	494152	359	3580	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1976.9	n/a	494226	359	3581	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1977.3	n/a	494326	359	3581	visual	button_press	n/a	target_detected	attend_visual	201	2
1977.476	n/a	494370	359	3582	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1977.912	n/a	494479	359	3583	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1978.392	n/a	494599	359	3584	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
1978.772	n/a	494694	359	3585	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1978.832	n/a	494709	359	3585	visual	button_press	n/a	target_detected	attend_visual	201	2
1979.288	n/a	494823	359	3586	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1979.632	n/a	494909	360	3586	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1980.08	n/a	495021	360	3587	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1980.66	n/a	495166	360	3588	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1981.192	n/a	495299	360	3589	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1981.492	n/a	495374	360	3590	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
1981.824	n/a	495457	360	3591	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1982.368	n/a	495593	360	3592	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1982.76	n/a	495691	360	3593	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1983.04	n/a	495761	360	3594	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1983.516	n/a	495880	360	3595	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1985.532	n/a	496384	360	3595	visual	pause_recording	n/a	n/a	attend_visual	202	2
1994.016	n/a	498505	361	3595	visual	look_word	unattended	cue_visual	attend_visual	2	2
1994.364	n/a	498592	361	3596	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1994.724	n/a	498682	361	3597	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1995.272	n/a	498819	361	3598	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1995.884	n/a	498972	361	3599	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1996.4	n/a	499101	361	3600	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1996.996	n/a	499250	361	3601	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
1997.74	n/a	499436	361	3602	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1998.396	n/a	499600	362	3602	visual	hear_word	unattended	cue_visual	attend_visual	1	2
1998.82	n/a	499706	362	3603	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1999.116	n/a	499780	362	3604	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
1999.796	n/a	499950	362	3605	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2000.476	n/a	500120	362	3606	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2000.848	n/a	500213	362	3607	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2001.288	n/a	500323	362	3608	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2001.868	n/a	500468	362	3609	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2002.26	n/a	500566	362	3610	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2002.676	n/a	500670	362	3611	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2003.02	n/a	500756	363	3611	visual	look_word	unattended	cue_visual	attend_visual	2	2
2003.576	n/a	500895	363	3612	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2003.86	n/a	500966	363	3613	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2004.468	n/a	501118	363	3614	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2005.2	n/a	501301	363	3615	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2005.432	n/a	501359	363	3616	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2005.628	n/a	501408	363	3616	visual	button_press	n/a	target_detected	attend_visual	201	2
2005.936	n/a	501485	363	3617	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2006.292	n/a	501574	363	3618	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2006.652	n/a	501664	363	3619	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2007.384	n/a	501847	363	3620	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2007.636	n/a	501910	364	3620	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2007.972	n/a	501994	364	3621	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2008.744	n/a	502187	364	3622	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2009.24	n/a	502311	364	3623	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2009.936	n/a	502485	364	3624	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2010.312	n/a	502579	364	3625	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2010.656	n/a	502665	364	3626	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2011.372	n/a	502844	365	3626	visual	look_word	unattended	cue_visual	attend_visual	2	2
2011.764	n/a	502942	365	3627	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2012.092	n/a	503024	365	3628	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2012.672	n/a	503169	365	3629	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2013.428	n/a	503358	365	3630	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2013.896	n/a	503475	365	3631	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2014.396	n/a	503600	365	3632	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2014.404	n/a	503602	365	3632	visual	button_press	n/a	target_detected	attend_visual	201	2
2014.928	n/a	503733	365	3633	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2015.188	n/a	503798	365	3634	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2015.94	n/a	503986	366	3634	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2016.4	n/a	504101	366	3635	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2016.776	n/a	504195	366	3636	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2017.104	n/a	504277	366	3637	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2017.576	n/a	504395	366	3638	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2017.972	n/a	504494	366	3639	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2018.268	n/a	504568	366	3640	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2018.368	n/a	504593	366	3640	visual	button_press	n/a	target_detected	attend_visual	201	2
2019.084	n/a	504772	366	3641	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2019.432	n/a	504859	366	3642	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2019.636	n/a	504910	366	3643	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2019.952	n/a	504989	366	3644	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2020.676	n/a	505170	366	3645	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2020.916	n/a	505230	366	3646	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2021.64	n/a	505411	367	3646	visual	look_word	unattended	cue_visual	attend_visual	2	2
2022.148	n/a	505538	367	3647	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2022.664	n/a	505667	367	3648	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2022.996	n/a	505750	367	3649	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2023.26	n/a	505816	367	3650	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2023.416	n/a	505855	367	3650	visual	button_press	n/a	target_detected	attend_visual	201	2
2023.524	n/a	505882	367	3651	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2023.836	n/a	505960	367	3652	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2024.072	n/a	506019	367	3653	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2024.872	n/a	506219	367	3654	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2025.332	n/a	506334	367	3655	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2025.696	n/a	506425	367	3656	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2026.324	n/a	506582	367	3657	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2026.712	n/a	506679	368	3657	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2027.104	n/a	506777	368	3658	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2027.412	n/a	506854	368	3659	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2027.62	n/a	506906	368	3660	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2028.316	n/a	507080	368	3661	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2028.664	n/a	507167	368	3662	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2028.992	n/a	507249	368	3663	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2029.372	n/a	507344	368	3664	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2029.656	n/a	507415	368	3665	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2030.356	n/a	507590	368	3666	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2030.82	n/a	507706	368	3667	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2031.064	n/a	507767	368	3668	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2031.468	n/a	507868	368	3669	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2031.508	n/a	507878	368	3669	visual	button_press	n/a	target_detected	attend_visual	201	2
2032.04	n/a	508011	368	3670	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2032.388	n/a	508098	368	3671	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2032.744	n/a	508187	369	3671	visual	look_word	unattended	cue_visual	attend_visual	2	2
2033.104	n/a	508277	369	3672	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2033.584	n/a	508397	369	3673	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2034.112	n/a	508529	369	3674	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2034.444	n/a	508612	369	3675	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2034.556	n/a	508640	369	3675	visual	button_press	n/a	target_detected	attend_visual	201	2
2034.776	n/a	508695	369	3676	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2035.092	n/a	508774	369	3677	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2035.72	n/a	508931	369	3678	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2036.108	n/a	509028	369	3679	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2036.368	n/a	509093	369	3680	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2036.76	n/a	509191	369	3680	visual	button_press	n/a	target_detected	attend_visual	201	2
2037.164	n/a	509292	369	3681	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2037.976	n/a	509495	369	3682	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2038.372	n/a	509594	369	3683	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2038.84	n/a	509711	369	3683	visual	button_press	n/a	target_detected	attend_visual	201	2
2039.2	n/a	509801	369	3684	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2039.592	n/a	509899	370	3684	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2039.964	n/a	509992	370	3685	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2040.384	n/a	510097	370	3686	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2040.776	n/a	510195	370	3687	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2041.564	n/a	510392	370	3688	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2041.852	n/a	510464	370	3689	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2042.3	n/a	510576	370	3690	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2042.708	n/a	510678	370	3690	visual	button_press	n/a	target_detected	attend_visual	201	2
2042.952	n/a	510739	370	3691	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2043.56	n/a	510891	370	3692	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2043.968	n/a	510993	370	3693	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2044.404	n/a	511102	370	3694	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2044.624	n/a	511157	370	3695	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2044.836	n/a	511210	371	3695	visual	look_word	unattended	cue_visual	attend_visual	2	2
2045.492	n/a	511374	371	3696	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2045.812	n/a	511454	371	3697	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2046.276	n/a	511570	371	3698	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2046.64	n/a	511661	371	3699	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2047.468	n/a	511868	371	3700	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2048.14	n/a	512036	371	3701	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2048.464	n/a	512117	371	3702	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2049.108	n/a	512278	371	3703	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2049.524	n/a	512382	371	3704	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2050.272	n/a	512569	372	3704	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2050.604	n/a	512652	372	3705	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2051.4	n/a	512851	372	3706	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2052.208	n/a	513053	372	3707	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2052.508	n/a	513128	372	3708	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2052.732	n/a	513184	372	3708	visual	button_press	n/a	target_detected	attend_visual	201	2
2053.016	n/a	513255	372	3709	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2053.436	n/a	513360	372	3710	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2053.88	n/a	513471	372	3711	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2054.576	n/a	513645	372	3712	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2055.06	n/a	513766	372	3713	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2055.476	n/a	513870	372	3713	visual	button_press	n/a	target_detected	attend_visual	201	2
2055.836	n/a	513960	372	3714	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2056.568	n/a	514143	372	3715	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2056.964	n/a	514242	372	3716	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2057.376	n/a	514345	372	3717	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2057.756	n/a	514440	373	3717	visual	look_word	unattended	cue_visual	attend_visual	2	2
2058.344	n/a	514587	373	3718	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2058.588	n/a	514648	373	3719	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2059.052	n/a	514764	373	3720	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2059.368	n/a	514843	373	3721	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2059.512	n/a	514879	373	3721	visual	button_press	n/a	target_detected	attend_visual	201	2
2059.616	n/a	514905	373	3722	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2060.196	n/a	515050	373	3723	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2060.816	n/a	515205	373	3724	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2061.24	n/a	515311	373	3725	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2061.668	n/a	515418	373	3726	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2062.364	n/a	515592	374	3726	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2062.864	n/a	515717	374	3727	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2063.496	n/a	515875	374	3728	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2064.24	n/a	516061	374	3729	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2064.62	n/a	516156	374	3730	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2065.1	n/a	516276	374	3731	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2065.684	n/a	516422	374	3732	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2065.896	n/a	516475	374	3733	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2066.168	n/a	516543	374	3734	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2066.468	n/a	516618	374	3735	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2067.104	n/a	516777	375	3735	visual	look_word	unattended	cue_visual	attend_visual	2	2
2067.452	n/a	516864	375	3736	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2067.684	n/a	516922	375	3737	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2068.208	n/a	517053	375	3738	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2068.696	n/a	517175	375	3739	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2069.456	n/a	517365	375	3740	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2069.92	n/a	517481	375	3740	visual	button_press	n/a	target_detected	attend_visual	201	2
2070.224	n/a	517557	375	3741	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2070.584	n/a	517647	375	3742	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2070.98	n/a	517746	375	3743	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2071.644	n/a	517912	375	3744	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2072.456	n/a	518115	375	3745	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2072.788	n/a	518198	375	3746	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2072.976	n/a	518245	375	3746	visual	button_press	n/a	target_detected	attend_visual	201	2
2073.152	n/a	518289	376	3746	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2073.652	n/a	518414	376	3747	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2074.108	n/a	518528	376	3748	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2074.696	n/a	518675	376	3749	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2075.056	n/a	518765	376	3750	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2075.616	n/a	518905	376	3751	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2076.004	n/a	519002	376	3752	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2076.344	n/a	519087	376	3753	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2076.56	n/a	519141	376	3754	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2076.98	n/a	519246	376	3755	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2077.336	n/a	519335	377	3755	visual	look_word	unattended	cue_visual	attend_visual	2	2
2077.688	n/a	519423	377	3756	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2078.076	n/a	519520	377	3757	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2078.472	n/a	519619	377	3758	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2078.764	n/a	519692	377	3759	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2079.036	n/a	519760	377	3760	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2079.796	n/a	519950	377	3761	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2080.012	n/a	520004	377	3762	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2080.348	n/a	520088	377	3763	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2080.66	n/a	520166	377	3764	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2080.88	n/a	520221	378	3764	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2081.224	n/a	520307	378	3765	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2081.456	n/a	520365	378	3766	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2081.92	n/a	520481	378	3766	visual	button_press	n/a	target_detected	attend_visual	201	2
2082.132	n/a	520534	378	3767	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2082.896	n/a	520725	378	3768	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2083.688	n/a	520923	378	3769	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2084.488	n/a	521123	378	3770	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2085.116	n/a	521280	378	3771	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2085.492	n/a	521374	378	3772	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2085.596	n/a	521400	378	3772	visual	button_press	n/a	target_detected	attend_visual	201	2
2086.144	n/a	521537	378	3773	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2086.656	n/a	521665	378	3774	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2087.264	n/a	521817	378	3775	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
