onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2343.564	n/a	585892	423	4225	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2343.828	n/a	585958	423	4226	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2344.056	n/a	586015	423	4227	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2344.36	n/a	586091	423	4228	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2344.684	n/a	586172	423	4228	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2344.84	n/a	586211	423	4229	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2345.408	n/a	586353	423	4230	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2345.952	n/a	586489	423	4231	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2346.416	n/a	586605	423	4232	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2346.468	n/a	586618	423	4232	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2347.136	n/a	586785	423	4233	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2347.868	n/a	586968	424	4233	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2348.236	n/a	587060	424	4234	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2348.692	n/a	587174	424	4235	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2348.984	n/a	587247	424	4236	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2349.456	n/a	587365	424	4237	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2349.78	n/a	587446	424	4238	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2349.984	n/a	587497	424	4238	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2350.572	n/a	587644	424	4239	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2351.404	n/a	587852	424	4240	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2351.716	n/a	587930	424	4241	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2352.08	n/a	588021	424	4242	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2352.776	n/a	588195	424	4243	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2353.124	n/a	588282	424	4244	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2353.74	n/a	588436	425	4244	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2354.132	n/a	588534	425	4245	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2354.528	n/a	588633	425	4246	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2354.9	n/a	588726	425	4246	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2355.0	n/a	588751	425	4247	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2355.812	n/a	588954	425	4248	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2356.1	n/a	589026	425	4249	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2356.604	n/a	589152	425	4250	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2356.952	n/a	589239	425	4251	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2357.324	n/a	589332	425	4252	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2357.668	n/a	589418	426	4252	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2358.28	n/a	589571	426	4253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2358.528	n/a	589633	426	4254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2358.808	n/a	589703	426	4255	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2359.056	n/a	589765	426	4256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2359.82	n/a	589956	426	4257	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2360.536	n/a	590135	426	4258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2361.096	n/a	590275	426	4259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2361.376	n/a	590345	426	4260	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2362.056	n/a	590515	426	4261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2362.736	n/a	590685	426	4262	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2363.492	n/a	590874	427	4262	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2363.848	n/a	590963	427	4263	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2364.204	n/a	591052	427	4264	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2364.76	n/a	591191	427	4265	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2364.848	n/a	591213	427	4265	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2365.44	n/a	591361	427	4266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2365.768	n/a	591443	427	4267	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2366.532	n/a	591634	427	4268	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2367.004	n/a	591752	427	4269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2367.308	n/a	591828	427	4270	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2367.94	n/a	591986	427	4271	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2368.328	n/a	592083	428	4271	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2368.784	n/a	592197	428	4272	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2369.2	n/a	592301	428	4273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2369.596	n/a	592400	428	4274	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2369.856	n/a	592465	428	4275	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2370.128	n/a	592533	428	4276	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2370.516	n/a	592630	428	4276	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2370.856	n/a	592715	428	4277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2371.204	n/a	592802	428	4278	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2371.564	n/a	592892	428	4279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2371.832	n/a	592959	428	4280	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2372.528	n/a	593133	429	4280	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2372.944	n/a	593237	429	4281	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2373.44	n/a	593361	429	4282	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2374.056	n/a	593515	429	4283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2374.616	n/a	593655	429	4284	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2374.96	n/a	593741	429	4285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2375.28	n/a	593821	429	4286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2375.772	n/a	593944	429	4287	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2376.164	n/a	594042	429	4288	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2376.456	n/a	594115	429	4289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2376.8	n/a	594201	429	4290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2377.08	n/a	594271	430	4290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2377.748	n/a	594438	430	4291	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2377.988	n/a	594498	430	4292	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2378.56	n/a	594641	430	4293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2379.256	n/a	594815	430	4294	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2379.556	n/a	594890	430	4295	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2380.128	n/a	595033	430	4296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2380.416	n/a	595105	430	4297	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2380.82	n/a	595206	430	4298	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2381.36	n/a	595341	430	4298	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2381.476	n/a	595370	430	4299	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2381.852	n/a	595464	431	4299	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2382.224	n/a	595557	431	4300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2382.504	n/a	595627	431	4301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2382.74	n/a	595686	431	4302	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2383.548	n/a	595888	431	4303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2383.816	n/a	595955	431	4304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2384.244	n/a	596062	431	4305	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2384.684	n/a	596172	431	4306	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2385.1	n/a	596276	431	4307	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2385.288	n/a	596323	431	4307	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2385.504	n/a	596377	431	4308	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2386.092	n/a	596524	431	4309	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2386.16	n/a	596541	431	4309	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2386.868	n/a	596718	432	4309	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2387.2	n/a	596801	432	4310	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2387.408	n/a	596853	432	4311	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2387.94	n/a	596986	432	4312	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2388.648	n/a	597163	432	4313	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2389.184	n/a	597297	432	4314	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2389.612	n/a	597404	432	4315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2390.412	n/a	597604	432	4316	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2393.084	n/a	598272	432	4316	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2397.36	n/a	599341	433	4316	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2397.712	n/a	599429	433	4317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2398.452	n/a	599614	433	4318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2399.204	n/a	599802	433	4319	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2399.536	n/a	599885	433	4320	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2399.904	n/a	599977	433	4321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2400.296	n/a	600075	433	4322	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2400.696	n/a	600175	433	4322	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2400.984	n/a	600247	433	4323	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2401.556	n/a	600390	433	4324	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2402.02	n/a	600506	433	4325	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2402.148	n/a	600538	433	4325	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2402.528	n/a	600633	433	4326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2403.068	n/a	600768	433	4327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2403.432	n/a	600859	434	4327	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2403.776	n/a	600945	434	4328	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2404.392	n/a	601099	434	4329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2404.884	n/a	601222	434	4329	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2404.936	n/a	601235	434	4330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2405.744	n/a	601437	434	4331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2406.468	n/a	601618	434	4332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2407.008	n/a	601753	434	4333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2407.728	n/a	601933	434	4334	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2408.464	n/a	602117	434	4335	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2408.812	n/a	602204	434	4336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2409.52	n/a	602381	435	4336	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2409.968	n/a	602493	435	4337	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2410.272	n/a	602569	435	4338	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2410.808	n/a	602703	435	4339	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2411.532	n/a	602884	435	4340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2411.74	n/a	602936	435	4341	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2412.236	n/a	603060	435	4341	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2412.48	n/a	603121	435	4342	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2412.808	n/a	603203	435	4343	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2413.092	n/a	603274	435	4344	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2413.848	n/a	603463	436	4344	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2414.312	n/a	603579	436	4345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2414.628	n/a	603658	436	4346	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2414.852	n/a	603714	436	4347	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2415.308	n/a	603828	436	4347	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2415.508	n/a	603878	436	4348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2416.188	n/a	604048	436	4349	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2416.436	n/a	604110	436	4350	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2416.776	n/a	604195	436	4351	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2417.28	n/a	604321	436	4352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2418.06	n/a	604516	436	4353	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2418.376	n/a	604595	436	4354	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2418.704	n/a	604677	436	4355	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2419.42	n/a	604856	436	4356	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2420.212	n/a	605054	436	4357	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2420.924	n/a	605232	437	4357	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2421.372	n/a	605344	437	4358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2421.62	n/a	605406	437	4359	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2421.952	n/a	605489	437	4360	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2422.12	n/a	605531	437	4360	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2422.416	n/a	605605	437	4361	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2422.78	n/a	605696	437	4362	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2423.096	n/a	605775	437	4363	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2423.832	n/a	605959	437	4364	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2424.224	n/a	606057	437	4365	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2424.412	n/a	606104	437	4365	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2424.428	n/a	606108	437	4366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2424.708	n/a	606178	437	4367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2425.256	n/a	606315	437	4367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2425.352	n/a	606339	437	4368	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2425.648	n/a	606413	437	4369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2426.04	n/a	606511	438	4369	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2426.476	n/a	606620	438	4370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2426.88	n/a	606721	438	4371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2427.224	n/a	606807	438	4372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2427.44	n/a	606861	438	4373	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2427.696	n/a	606925	438	4374	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2428.5	n/a	607126	438	4375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2429.276	n/a	607320	438	4376	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2429.66	n/a	607416	438	4377	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2430.28	n/a	607571	438	4378	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2430.82	n/a	607706	438	4379	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2431.4	n/a	607851	438	4380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2432.06	n/a	608016	438	4381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2432.692	n/a	608174	438	4382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2433.336	n/a	608335	439	4382	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2433.68	n/a	608421	439	4383	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2433.944	n/a	608487	439	4384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2434.728	n/a	608683	439	4385	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2435.54	n/a	608886	439	4386	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2435.784	n/a	608947	439	4387	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2436.268	n/a	609068	439	4388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2436.284	n/a	609072	439	4388	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2436.816	n/a	609205	439	4389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2437.192	n/a	609299	439	4390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2437.656	n/a	609415	439	4391	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2438.052	n/a	609514	440	4391	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2438.456	n/a	609615	440	4392	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2438.724	n/a	609682	440	4393	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2438.94	n/a	609736	440	4394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2439.384	n/a	609847	440	4395	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2439.716	n/a	609930	440	4396	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2440.28	n/a	610071	440	4397	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2440.86	n/a	610216	440	4398	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2441.44	n/a	610361	440	4399	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2441.72	n/a	610431	440	4400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2442.204	n/a	610552	440	4401	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2442.528	n/a	610633	441	4401	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2442.924	n/a	610732	441	4402	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2443.6	n/a	610901	441	4403	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2444.024	n/a	611007	441	4403	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2444.172	n/a	611044	441	4404	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2444.48	n/a	611121	441	4405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2444.824	n/a	611207	442	4405	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2445.2	n/a	611301	442	4406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2445.572	n/a	611394	442	4407	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2445.984	n/a	611497	442	4408	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2446.188	n/a	611548	442	4408	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2446.56	n/a	611641	442	4409	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2446.904	n/a	611727	442	4410	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2447.256	n/a	611815	442	4411	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2447.836	n/a	611960	442	4412	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2448.136	n/a	612035	442	4413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2448.804	n/a	612202	442	4414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2449.18	n/a	612296	442	4415	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2449.516	n/a	612380	443	4415	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2449.84	n/a	612461	443	4416	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2450.108	n/a	612528	443	4417	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2450.812	n/a	612704	443	4418	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2451.564	n/a	612892	443	4419	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2452.344	n/a	613087	443	4420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2453.104	n/a	613277	443	4421	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2453.752	n/a	613439	443	4422	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2454.116	n/a	613530	443	4423	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2454.828	n/a	613708	443	4424	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2455.292	n/a	613824	443	4425	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2455.904	n/a	613977	443	4426	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2456.712	n/a	614179	444	4426	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2457.12	n/a	614281	444	4427	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2457.86	n/a	614466	444	4428	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2458.36	n/a	614591	444	4429	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2458.592	n/a	614649	444	4430	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2458.988	n/a	614748	444	4431	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2459.616	n/a	614905	444	4432	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2460.032	n/a	615009	444	4433	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2460.648	n/a	615163	444	4434	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2461.44	n/a	615361	444	4435	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2461.844	n/a	615462	445	4435	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2462.304	n/a	615577	445	4436	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2462.592	n/a	615649	445	4437	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2462.94	n/a	615736	445	4438	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2463.064	n/a	615767	445	4438	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2463.668	n/a	615918	445	4439	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2464.052	n/a	616014	445	4440	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2464.104	n/a	616027	445	4440	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2464.308	n/a	616078	445	4441	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2464.712	n/a	616179	445	4442	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2464.936	n/a	616235	445	4443	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2465.548	n/a	616388	445	4444	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2466.108	n/a	616528	445	4445	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2466.444	n/a	616612	445	4446	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2466.628	n/a	616658	445	4446	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2466.836	n/a	616710	445	4447	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2467.424	n/a	616857	445	4448	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2467.692	n/a	616924	445	4449	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2467.996	n/a	617000	446	4449	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2468.4	n/a	617101	446	4450	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2469.212	n/a	617304	446	4451	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2469.66	n/a	617416	446	4452	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2470.008	n/a	617503	446	4453	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2470.604	n/a	617652	446	4454	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2470.984	n/a	617747	446	4455	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2471.696	n/a	617925	446	4456	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2471.968	n/a	617993	447	4456	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2472.444	n/a	618112	447	4457	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2472.928	n/a	618233	447	4458	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
